Country and areas,Survey year,Year*,United Nations Region,United Nations Sub-Region,SDG Region,UNICEF Region,UNICEF Sub-Region,WHO Region,World Bank Income Classification,World Bank Region,WHO Global Database Number,WHZ Survey Sample (N),Severe Wasting,Wasting,Overweight,Stunting,Underweight,Source,Short Source,Fieldwork Period,U5 Population ('000s)
-0.46630797444173006,0.18889465071582462,0.18889465071582462,-0.6465291755409746,0.18889465071582462,0.18889465071582462,0.18889465071582462,0.18889465071582462,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,0.18889465071582462,-0.055854420987016956,-0.6322475720148399,-0.1102986131356039,-0.6465291755409746,-0.1164752273601674,0.11867480393172584,-0.6465291755409746,0.18889465071582462,0.18889465071582462,-0.3517684821109421
-0.46630797444173006,0.18889465071582462,0.18889465071582462,-0.6465291755409746,0.18889465071582462,0.18889465071582462,0.18889465071582462,0.18889465071582462,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,0.18889465071582462,-0.055841311356601864,-0.34572612897458876,-0.15082515875702227,-0.6465291755409746,-0.04091523721429651,0.11867480393172584,-0.2710131011986685,-0.2490441885138102,0.09095879608898332,-0.3511028295191125
-0.46630797444173006,0.18889465071582462,0.18889465071582462,-0.6465291755409746,0.18889465071582462,0.18889465071582462,0.18889465071582462,0.18889465071582462,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,0.18889465071582462,-0.0558415780645823,-0.5749432834067896,-0.3331946140534048,-0.6465291755409746,-0.03461857136880742,0.06242789165158501,-0.26753857426022404,-0.2490441885138102,0.18889465071582462,-0.34975145331693347
-0.46630797444173006,0.18889465071582462,0.18889465071582462,-0.6465291755409746,0.18889465071582462,0.18889465071582462,0.18889465071582462,0.18889465071582462,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,0.18889465071582462,-0.05584838604165388,-0.2884218403665385,0.18889465071582462,-0.6465291755409746,-0.009431907986850386,0.18889465071582462,-0.6115167411662265,0.18889465071582462,-0.6465291755409746,-0.34975145331693347
-0.6465291755409746,-0.6465291755409746,-0.6465291755409746,-0.6465291755409746,-0.4586394004055686,0.18889465071582462,0.18889465071582462,0.18889465071582462,-0.6465291755409746,0.18889465071582462,0.18889465071582462,0.18889465071582462,-0.055851933317998585,0.18889465071582462,-0.5560906149712055,-0.5970501300315247,0.18889465071582462,-0.13845393792034674,0.18889465071582462,0.18889465071582462,-0.6465291755409746,-0.36268067638595475
-0.6465291755409746,-0.5150921526854241,-0.5154661252925477,-0.6465291755409746,-0.4586394004055686,0.18889465071582462,0.18889465071582462,0.18889465071582462,-0.6465291755409746,0.18889465071582462,0.18889465071582462,0.16373349423915393,-0.05587159746259641,0.18889465071582462,0.18889465071582462,0.18889465071582462,0.18889465071582462,0.014216252554321273,-0.6465291755409746,-0.2490441885138102,-0.28204241604763924,-0.36200340802852965
-0.6465291755409746,-0.06278734713022949,-0.07994093299027506,-0.6465291755409746,-0.4586394004055686,0.18889465071582462,0.18889465071582462,0.18889465071582462,-0.6465291755409746,0.18889465071582462,0.18889465071582462,0.18889465071582462,-0.055685536436591236,-0.4030304175826389,-0.6465291755409746,0.18889465071582462,0.18889465071582462,-0.39558267977241945,0.18889465071582462,0.18889465071582462,-0.6465291755409746,-0.3609557300914358
-0.6465291755409746,0.18889465071582462,0.18889465071582462,-0.6465291755409746,-0.4586394004055686,0.18889465071582462,0.18889465071582462,0.18889465071582462,-0.6465291755409746,0.18889465071582462,0.18889465071582462,0.18889465071582462,-0.05587963723318485,-0.17381326315043805,-0.6465291755409746,0.18889465071582462,-0.1290685590511458,-0.6465291755409746,-0.6465291755409746,-0.6465291755409746,-0.4897362728055314,-0.3586760525800664
-0.5327393700861794,-0.19847878879678788,-0.18882223106584323,0.18889465071582462,0.18889465071582462,-0.14072737089482476,-0.6465291755409746,0.18889465071582462,0.18889465071582462,-0.6465291755409746,-0.6465291755409746,0.13029613676724608,-0.055872581211670956,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,-0.6465291755409746,-0.6465291755409746,-0.3405036399675579,0.18889465071582462,-0.5490773747363578,-0.33543491365325484
-0.5105955715380296,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,-0.6465291755409746,-0.6278981652772563,-0.5012190493753776,-0.07596353532541646,-0.42320299305199754,0.18889465071582462,-0.581217543760163,-0.6465291755409746,-0.055872816011021675,-0.6465291755409746,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,0.18889465071582462,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,-0.27503059418558323
-0.5105955715380296,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,-0.6465291755409746,-0.6278981652772563,-0.5012190493753776,-0.07596353532541646,-0.42320299305199754,0.18889465071582462,-0.581217543760163,-0.6465291755409746,-0.05583789412297449,-0.2884218403665385,-0.5966171605926238,0.0214824554593827,0.18889465071582462,0.18889465071582462,-0.6465291755409746,-0.6465291755409746,-0.3371448678405494,-0.2606418099903338
-0.5105955715380296,-0.6465291755409746,-0.6243474233681159,0.18889465071582462,-0.6465291755409746,-0.6278981652772563,-0.5012190493753776,-0.07596353532541646,-0.42320299305199754,0.18889465071582462,-0.581217543760163,-0.5886070488787728,-0.05586357695759573,-0.34572612897458876,-0.6465291755409746,0.1761156018321096,0.18889465071582462,0.18889465071582462,-0.6465291755409746,-0.5903459836317054,0.18889465071582462,-0.25410033192965015
-0.5105955715380296,-0.5150921526854241,-0.5154661252925477,0.18889465071582462,-0.6465291755409746,-0.6278981652772563,-0.5012190493753776,-0.07596353532541646,-0.42320299305199754,0.18889465071582462,-0.581217543760163,-0.053609329328247114,-0.045741964548565925,-0.23111755175848822,-0.6168804334033329,0.18889465071582462,0.18889465071582462,0.18889465071582462,-0.33355458609066896,-0.4196950860727578,-0.5745092755638547,-0.2528465641619647
-0.5105955715380296,-0.33417023046334626,-0.2977035291414114,0.18889465071582462,-0.6465291755409746,-0.6278981652772563,-0.5012190493753776,-0.07596353532541646,-0.42320299305199754,0.18889465071582462,-0.581217543760163,-0.05806764365783483,-0.05585235776297873,-0.6465291755409746,-0.6465291755409746,-0.19942203935879851,0.18889465071582462,0.18889465071582462,-0.3300800591522245,0.18889465071582462,-0.6465291755409746,-0.25062514132036706
-0.5105955715380296,0.18889465071582462,0.18889465071582462,0.18889465071582462,-0.6465291755409746,-0.6278981652772563,-0.5012190493753776,-0.07596353532541646,-0.42320299305199754,0.18889465071582462,-0.581217543760163,0.18889465071582462,-0.055830042793916256,-0.6465291755409746,-0.6465291755409746,-0.26569338780425283,0.18889465071582462,-0.11434811837171502,-0.6465291755409746,0.18889465071582462,0.18889465071582462,-0.24912879167817795
-0.5105955715380296,0.18889465071582462,0.18889465071582462,0.18889465071582462,-0.6465291755409746,-0.6278981652772563,-0.5012190493753776,-0.07596353532541646,-0.42320299305199754,0.18889465071582462,-0.581217543760163,0.18889465071582462,-0.05581031302591015,-0.6465291755409746,-0.6465291755409746,-0.26569338780425283,0.18889465071582462,-0.25094776248062856,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,-0.24683408502896964
-0.44416417589358026,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,0.18889465071582462,-0.6278981652772563,-0.5012190493753776,-0.07596353532541646,-0.42320299305199754,0.18889465071582462,-0.581217543760163,-0.6465291755409746,-0.055788414675182786,-0.6322475720148399,-0.00898224908205811,-0.6465291755409746,-0.6465291755409746,-0.18666557701761047,-0.32660553221378,-0.4196950860727578,-0.6465291755409746,-0.3623367210211256
-0.44416417589358026,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,0.18889465071582462,-0.6278981652772563,-0.5012190493753776,-0.07596353532541646,-0.42320299305199754,0.18889465071582462,-0.581217543760163,-0.42253484010163045,-0.05588448373260351,-0.2884218403665385,0.18889465071582462,-0.6465291755409746,-0.6465291755409746,-0.4196884993210512,0.12508296978400085,0.18889465071582462,-0.6465291755409746,-0.36185539053044025
-0.44416417589358026,-0.5150921526854241,-0.5154661252925477,0.18889465071582462,0.18889465071582462,-0.6278981652772563,-0.5012190493753776,-0.07596353532541646,-0.42320299305199754,0.18889465071582462,-0.581217543760163,0.015494542780362447,-0.0558707967366055,0.18889465071582462,0.18889465071582462,-0.13315069091334417,-0.6465291755409746,-0.2911241283950149,-0.3161819513984466,-0.2490441885138102,-0.6465291755409746,-0.3622524352703305
-0.44416417589358026,0.1633650556473678,0.13782166316086125,0.18889465071582462,0.18889465071582462,-0.6278981652772563,-0.5012190493753776,-0.07596353532541646,-0.42320299305199754,0.18889465071582462,-0.581217543760163,0.18889465071582462,-0.055872575793224404,0.18889465071582462,0.18889465071582462,0.15402515235029135,-0.6465291755409746,-0.37951213340666484,-0.31270742446000216,-0.2490441885138102,0.010424443468576166,-0.36317362264223557
-0.44416417589358026,0.18889465071582462,0.18889465071582462,0.18889465071582462,0.18889465071582462,-0.6278981652772563,-0.5012190493753776,-0.07596353532541646,-0.42320299305199754,0.18889465071582462,-0.581217543760163,0.18889465071582462,-0.055876254918435266,-0.46033470619068917,-0.25214152281056806,0.1319347028684733,-0.5635385023899022,-0.36344158704091034,-0.3196564783368911,-0.6465291755409746,0.035856344296073164,-0.3635946885775221
-0.44416417589358026,0.18889465071582462,0.18889465071582462,0.18889465071582462,0.18889465071582462,-0.6278981652772563,-0.5012190493753776,-0.07596353532541646,-0.42320299305199754,0.18889465071582462,-0.581217543760163,0.18889465071582462,-0.0558673572271423,-0.17381326315043805,-0.06977206751418555,-0.17733158987698047,-0.6465291755409746,-0.588429236161474,-0.32313100527533556,-0.2490441885138102,-0.6465291755409746,-0.36356634974693525
-0.39987657879728067,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,-0.6465291755409746,-0.6278981652772563,-0.5012190493753776,-0.07596353532541646,-0.42320299305199754,0.16631172015554962,-0.581217543760163,-0.6465291755409746,-0.05586669316641449,-0.2884218403665385,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,0.18889465071582462,-0.6465291755409746,0.18889465071582462,0.18889465071582462,-0.3188300032125109
-0.39987657879728067,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,-0.6465291755409746,-0.6278981652772563,-0.5012190493753776,-0.07596353532541646,-0.42320299305199754,0.16631172015554962,-0.581217543760163,-0.6465291755409746,-0.05585320123449246,-0.6465291755409746,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,-0.04203065972581956,-0.6465291755409746,0.18889465071582462,0.18889465071582462,-0.31498233235884215
-0.39987657879728067,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,-0.6465291755409746,-0.6278981652772563,-0.5012190493753776,-0.07596353532541646,-0.42320299305199754,0.16631172015554962,-0.581217543760163,-0.6465291755409746,-0.05587493522567431,-0.2884218403665385,-0.6465291755409746,-0.1883768146178895,0.18889465071582462,0.04635734528583053,0.18889465071582462,0.18889465071582462,-0.6465291755409746,-0.311741335181741
-0.39987657879728067,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,-0.6465291755409746,-0.6278981652772563,-0.5012190493753776,-0.07596353532541646,-0.42320299305199754,0.16631172015554962,-0.581217543760163,-0.6465291755409746,-0.05587745781357049,-0.6465291755409746,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,0.18889465071582462,0.18889465071582462,0.18889465071582462,-0.5914638761155194,-0.3091209825205433
-0.39987657879728067,-0.42463119157438517,-0.4065848272169795,0.18889465071582462,-0.6465291755409746,-0.6278981652772563,-0.5012190493753776,-0.07596353532541646,-0.42320299305199754,0.16631172015554962,-0.581217543760163,-0.273181310060442,-0.0558521295861738,-0.6465291755409746,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,-0.21880666974911944,-0.30228384364466876,0.18889465071582462,-0.6465291755409746,-0.302985612707535
-0.39987657879728067,0.07290409453632889,0.13782166316086125,0.18889465071582462,-0.6465291755409746,-0.6278981652772563,-0.5012190493753776,-0.07596353532541646,-0.42320299305199754,0.16631172015554962,-0.581217543760163,0.178223015810314,-0.05582762436060385,-0.6465291755409746,-0.6465291755409746,-0.06687934246788986,0.0976114113864664,-0.5482528702470877,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,-0.3040699562105226
-0.39987657879728067,0.18889465071582462,0.18889465071582462,0.18889465071582462,-0.6465291755409746,-0.6278981652772563,-0.5012190493753776,-0.07596353532541646,-0.42320299305199754,0.16631172015554962,-0.581217543760163,0.18889465071582462,-0.05582449189644543,-0.6465291755409746,-0.6465291755409746,-0.19942203935879851,-0.3557485294887578,-0.6465291755409746,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,-0.306006777020305
-0.42202037734543046,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,-0.6465291755409746,-0.6278981652772563,-0.5012190493753776,-0.07596353532541646,-0.42320299305199754,-0.6465291755409746,-0.581217543760163,-0.6465291755409746,-0.05587512788155182,-0.2884218403665385,-0.17108843156773135,-0.1883768146178895,0.18889465071582462,0.18889465071582462,-0.3092328975215577,0.18889465071582462,0.18889465071582462,-0.29859069249657777
-0.42202037734543046,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,-0.6465291755409746,-0.6278981652772563,-0.5012190493753776,-0.07596353532541646,-0.42320299305199754,-0.6465291755409746,-0.581217543760163,-0.6465291755409746,-0.05586867812400248,0.18889465071582462,0.18889465071582462,-0.39823608469516164,0.18889465071582462,0.18889465071582462,-0.6465291755409746,-0.6465291755409746,-0.34562216811638174,-0.2974430422359622
-0.42202037734543046,-0.5150921526854241,-0.5154661252925477,0.18889465071582462,-0.6465291755409746,-0.6278981652772563,-0.5012190493753776,-0.07596353532541646,-0.42320299305199754,-0.6465291755409746,-0.581217543760163,-0.37237880389376865,-0.0558485190946193,-0.2884218403665385,-0.25214152281056806,-0.6465291755409746,0.034644752931574145,-0.1304186647374695,-0.6465291755409746,-0.6465291755409746,-0.6465291755409746,-0.29466366178216535
-0.42202037734543046,0.07290409453632889,0.13782166316086125,0.18889465071582462,-0.6465291755409746,-0.6278981652772563,-0.5012190493753776,-0.07596353532541646,-0.42320299305199754,-0.6465291755409746,-0.581217543760163,0.18889465071582462,-0.055868735920765744,0.18889465071582462,0.18889465071582462,-0.48659788262243414,0.085018079695488,0.18889465071582462,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,-0.29228504101613867
-0.42202037734543046,0.18889465071582462,0.18889465071582462,0.18889465071582462,-0.6465291755409746,-0.6278981652772563,-0.5012190493753776,-0.07596353532541646,-0.42320299305199754,-0.6465291755409746,-0.581217543760163,0.18889465071582462,-0.05585858295602084,-0.4030304175826389,-0.3331946140534048,-0.5528692310678884,-0.3935285245616932,-0.3152299479436468,-0.6465291755409746,-0.6465291755409746,-0.6465291755409746,-0.2908537649008453
-0.42202037734543046,0.18889465071582462,0.18889465071582462,0.18889465071582462,-0.6465291755409746,-0.6278981652772563,-0.5012190493753776,-0.07596353532541646,-0.42320299305199754,-0.6465291755409746,-0.581217543760163,0.18889465071582462,-0.055846212040486086,-0.6465291755409746,-0.6168804334033329,-0.5970501300315247,-0.3998251904071825,-0.4839706847840694,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,-0.29075622142110424
-0.3555889817009811,-0.6465291755409746,-0.6465291755409746,-0.1563384650142778,0.18889465071582462,-0.6465291755409746,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,0.18889465071582462,-0.6465291755409746,-0.6465291755409746,-0.05571663229932095,-0.2884218403665385,-9.702789458908931e-17,-0.1883768146178895,-1.8465247810813415e-16,0.18889465071582462,0.18889465071582462,0.18889465071582462,-0.6465291755409746,0.18889465071582462
-0.3555889817009811,-0.6465291755409746,-0.6465291755409746,-0.1563384650142778,0.18889465071582462,-0.6465291755409746,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,0.18889465071582462,-0.6465291755409746,-0.26649383856606046,-0.055801328639472285,-0.2884218403665385,-9.702789458908931e-17,-0.1883768146178895,-1.8465247810813415e-16,0.18889465071582462,0.18889465071582462,0.18889465071582462,-0.6465291755409746,0.18889465071582462
